missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
LANDSAT_7_2010-02-13,61262.32028000514,14448.240440623731,35603.101983762426,45.43298208714624,11150.370377583244,15.17449595041313,74935.14484406907,aoi
LANDSAT_7_2010-03-01,61240.72028046998,43316.671897817476,8936.772022236895,2.411795231732537,8983.87729050375,0.9872746803146064,74935.14484406907,aoi
LANDSAT_7_2010-03-17,61152.75131613274,3146.5200339732114,54188.035482204505,218.61743905807663,3529.8864522654503,69.69190863159658,74935.14484406907,aoi
LANDSAT_7_2010-04-02,61138.954179609915,60937.53132020199,0.0,25.53926276062014,171.02969909912522,4.853897548217768,74935.14484406907,aoi
LANDSAT_7_2010-04-18,61268.87294313393,16.77798816383511,57712.79181433521,410.03112730712104,3089.750392375319,39.52162095305796,74935.14484406907,aoi
LANDSAT_7_2010-05-04,61431.86369548711,7391.847090357287,40873.62336729836,327.83964209224996,12811.488152874561,27.06544286691464,74935.14484406907,aoi
LANDSAT_7_2010-05-20,61625.54042949235,3032.670507464329,44368.94400387557,662.6281678486255,13487.884340206454,73.41341009849874,74935.14484406907,aoi
LANDSAT_7_2010-06-05,61653.07993292452,61653.07993292452,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2010-06-21,61626.41841471571,32912.76367149092,15700.439799780332,1281.243206499527,11281.343822618837,450.62791432845165,74935.14484406907,aoi
LANDSAT_7_2010-07-07,61564.75289838227,834.4817589363875,54772.94950313481,157.15301351145803,5517.522193722869,282.6464290773733,74935.14484406907,aoi
LANDSAT_7_2010-07-23,61550.132364000776,44017.323177856946,14180.408369179673,106.13159014428938,3211.0241536588846,35.24507316243491,74935.14484406907,aoi
LANDSAT_7_2010-08-24,61552.37877755313,2520.1279596709837,51738.520658090616,431.37006950548283,6566.753500618544,295.6065896680915,74935.14484406907,aoi
LANDSAT_7_2010-09-09,61404.09766187309,23589.11146565919,30412.664075777095,770.3688399257773,6422.610750905978,209.3425296068066,74935.14484406907,aoi
LANDSAT_7_2010-09-25,61358.350908387154,48289.94047405066,7684.924851186519,756.7137238198344,4586.879360992907,39.892498338060584,74935.14484406907,aoi
LANDSAT_7_2010-10-11,61739.567114376114,55783.62814933024,1183.3023793916302,127.73678960136314,4603.6473766989675,41.252419356457274,74935.14484406907,aoi
LANDSAT_7_2010-11-12,61695.47280762129,61695.47280762129,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2010-11-28,61988.005504092536,61871.24944048461,0.0,51.708878702378115,43.29908304226986,21.748101863300352,74935.14484406907,aoi
LANDSAT_7_2010-12-14,61697.59412483518,30166.878445380335,18472.753729607004,100.04587579863902,12895.924361064137,61.99171298749618,74935.14484406907,aoi
LANDSAT_7_2011-01-15,61841.29973028727,40171.982993613885,7914.33737850334,18.25064036796779,13718.732460002468,17.99625780065439,74935.14484406907,aoi
LANDSAT_7_2011-01-31,60328.85347707543,60328.85347707543,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2011-02-16,61780.58081852605,14925.867166036482,34274.90286353004,61.17468713767854,12506.96811537601,11.667986449558633,74935.14484406907,aoi
LANDSAT_7_2011-04-05,61529.930510187594,3418.8110309830986,46053.638877253776,399.8288251503513,11597.78389609318,59.86788070972878,74935.14484406907,aoi
LANDSAT_7_2011-04-21,61653.19148432736,54324.47418306737,380.2557466891055,245.42231679601616,6683.660979329478,19.37825844613348,74935.14484406907,aoi
LANDSAT_7_2011-05-07,61603.582073196114,11893.088558820285,36167.69733418936,950.1771314606198,12545.718609209533,46.90043951737467,74935.14484406907,aoi
LANDSAT_7_2011-06-08,61535.230577432565,16982.537727634197,27577.31639937576,524.0767857374896,16389.898010140965,61.40165454554415,74935.14484406907,aoi
LANDSAT_7_2011-06-24,61571.177210159934,11948.482810105363,30574.924975019654,739.1988828875946,18166.850227377407,141.72031477190816,74935.14484406907,aoi
LANDSAT_7_2011-07-10,61479.57804549955,23815.5596714967,25352.55435429691,624.2129930620818,11609.857736030557,77.39329061738147,74935.14484406907,aoi
LANDSAT_7_2011-07-26,61547.25365744996,6.2153610591681945,59645.07580235933,235.00206560424868,1574.5592036309438,86.4012247967745,74935.14484406907,aoi
LANDSAT_7_2011-08-11,61605.670575539574,148.65041192666186,53975.02599783464,179.97166993701,6926.11459404774,375.9079017951,74935.14484406907,aoi
LANDSAT_7_2011-08-27,61539.08530634913,1363.0765046630577,58675.312256485195,93.84132922756547,1257.0021230692855,149.85309290476152,74935.14484406907,aoi
LANDSAT_7_2011-09-28,61403.19145238529,21374.94406612004,37679.44005080461,112.84329142589372,2168.9711022481683,66.99294178967051,74935.14484406907,aoi
LANDSAT_7_2011-10-30,61980.58835243722,61975.95305569588,0.0,0.02700182373046875,4.6082949176025325,0.0,74935.14484406907,aoi
LANDSAT_7_2011-11-15,61739.530377807125,61739.467347266356,0.0,0.027013009643554686,0.018008775024414062,0.018008756103515627,74935.14484406907,aoi
LANDSAT_7_2011-12-01,61641.073299528376,9498.944901671508,37336.07395608751,289.1724615307557,14485.631076677535,31.25090356237555,74935.14484406907,aoi
LANDSAT_7_2012-01-02,61717.60959648985,22758.466454815327,16590.673417687685,135.6588252792009,22152.445672863723,80.36522584712722,74935.14484406907,aoi
LANDSAT_7_2012-01-18,61646.792002751485,51933.413430566725,2178.9133382000928,149.666001015699,7250.972303486809,133.82692948443486,74935.14484406907,aoi
LANDSAT_7_2012-02-03,60239.489586486285,56287.308825675755,1931.0339523553007,0.5922058908547795,2019.1514410990605,1.4031614649227364,74935.14484406907,aoi
LANDSAT_7_2012-02-19,61452.85201056615,4181.430489344681,45735.475056385425,22.067606437160116,11508.852835318754,5.026023081878065,74935.14484406907,aoi
LANDSAT_7_2012-03-22,60139.61781335142,60139.61781335142,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2012-04-07,61568.46456958863,11393.71247165167,41003.466538674664,297.62354045181297,8845.358151875089,28.30386693700933,74935.14484406907,aoi
LANDSAT_7_2012-04-23,61259.612335323676,20516.497110001892,26076.404191615093,767.3846420829099,13843.42942046272,55.89697116006769,74935.14484406907,aoi
LANDSAT_7_2012-05-09,60166.83868257218,2236.7397805546407,49974.72792601372,463.37872421183823,7350.053907864443,141.93834392876852,74935.14484406907,aoi
LANDSAT_7_2012-05-25,60980.08537981578,11883.861537442794,32405.184535763223,1252.208872676666,14779.346429583311,659.4840043513436,74935.14484406907,aoi
LANDSAT_7_2012-06-26,61816.91968404222,1075.1989395295107,38884.69308247065,5592.194431221104,14738.704313045491,1526.1289177785368,74935.14484406907,aoi
LANDSAT_7_2012-07-12,61738.98776648361,585.8613308891803,45269.79843412976,111.68367416483089,14245.529157230529,1526.11517007148,74935.14484406907,aoi
LANDSAT_7_2012-07-28,61823.79241959986,1433.4662172737592,55826.409450462175,284.93769068037017,4164.926045458769,114.05301572471934,74935.14484406907,aoi
LANDSAT_7_2012-08-13,61819.56713135847,16001.285529224344,41848.77732653841,146.3255065388039,3740.9932797755055,82.18548928199912,74935.14484406907,aoi
LANDSAT_7_2012-08-29,61846.54647550394,7.516049059299842,60468.372097965635,56.36256659302951,1235.1214808516731,79.174281034577,74935.14484406907,aoi
LANDSAT_7_2012-09-14,61801.8669769359,2074.464158177431,58593.168812237745,109.90285291276997,955.1172996347499,69.2138539730392,74935.14484406907,aoi
LANDSAT_7_2012-09-30,61717.557997286065,26123.255481242002,32829.557896763545,183.80237358631587,2513.5081656800094,67.43408001437554,74935.14484406907,aoi
LANDSAT_7_2012-10-16,61803.46744067188,61019.684276138054,165.70300003430816,113.12162119047765,418.2857346644374,86.67280864438032,74935.14484406907,aoi
LANDSAT_7_2012-11-17,61661.32422187546,49566.795458288165,605.7018624974149,558.2306124167484,10781.781734777502,148.81455389715717,74935.14484406907,aoi
LANDSAT_7_2013-01-04,61612.87163475555,2680.0385865208855,41392.81329075024,90.2128088514284,17433.348012221093,16.458936414538815,74935.14484406907,aoi
LANDSAT_7_2013-01-20,61806.84590652449,61790.541723824135,0.0,0.026990376586914062,16.052262326179047,0.22492999755859377,74935.14484406907,aoi
LANDSAT_7_2013-02-05,61622.25503279358,39448.160351701656,13330.788327358001,5.404818288887771,8831.97969119276,5.921844251694623,74935.14484406907,aoi
LANDSAT_7_2013-02-21,61693.06976521712,61693.06976521712,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2013-03-25,61736.77915196852,50507.1399541123,3992.1279960430124,1.6976928665986897,7235.4534574104455,0.360051537475586,74935.14484406907,aoi
LANDSAT_7_2013-04-10,61828.763734139444,45157.621724134595,8135.904546023137,29.036849904438085,8497.360795496235,8.839818583010203,74935.14484406907,aoi
LANDSAT_7_2013-04-26,61669.360892179,27658.949550962883,2895.2079691088215,738.2228140169337,30370.32269964855,6.657858442363664,74935.14484406907,aoi
LANDSAT_7_2013-05-12,61512.41259195341,383.45782998801593,43533.66879847486,1660.5348519871447,15810.400583360633,124.35052814361906,74935.14484406907,aoi
LANDSAT_7_2013-05-28,61563.853916984,57848.80497596512,650.3190836876556,1354.169571960465,1598.2421626229113,112.31812274953472,74935.14484406907,aoi
LANDSAT_7_2013-06-13,61503.49743272479,116.50578459918852,49190.39812716958,549.258890107411,11224.228559672121,423.1060711771053,74935.14484406907,aoi
LANDSAT_7_2013-06-29,61551.32718697994,19642.53997355619,35448.87177772946,591.4881133083123,4999.977377996168,868.4499443901382,74935.14484406907,aoi
LANDSAT_7_2013-07-15,61674.7060191883,42538.17402562238,9255.153255519795,229.6180792901615,9587.21566789604,64.54499085980346,74935.14484406907,aoi
LANDSAT_7_2013-07-31,61699.68428866128,5433.8571891637275,53530.83577771309,148.4176471901256,2495.588811424419,90.984863171681,74935.14484406907,aoi
LANDSAT_7_2013-08-16,61956.69072681958,153.5750747383001,60463.03141267962,40.396564733577954,1224.6677384383097,75.01993623037544,74935.14484406907,aoi
LANDSAT_7_2013-09-01,61958.98366435719,25348.94081886781,33859.52680628663,195.47327068763948,2479.7117435196774,75.33102499524651,74935.14484406907,aoi
LANDSAT_7_2013-09-17,61856.181702048234,7.650274054084326,58511.96411962498,277.87789500466323,3018.2913713848952,40.39804198021502,74935.14484406907,aoi
LANDSAT_7_2013-10-03,60489.59673185998,60489.59673185998,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2013-12-06,61738.84816759618,45922.28871701503,4852.264472382783,172.78274420468017,10773.06731047863,18.444923515696807,74935.14484406907,aoi
LANDSAT_7_2014-01-07,61699.540712137845,58610.52228824198,525.3168670128864,22.02121951103182,2516.7246424884584,24.95569488372688,74935.14484406907,aoi
LANDSAT_7_2014-01-23,61186.13336079779,55470.48858475819,2746.9385276344788,4.093852635270661,2959.59985177012,5.01254399992341,74935.14484406907,aoi
LANDSAT_7_2014-02-08,61267.73458637995,58915.22008248812,42.535320552368,2.35878792175293,2297.2483666235244,10.372028793945312,74935.14484406907,aoi
LANDSAT_7_2014-02-24,61790.359338883274,61750.20302451807,0.0,0.0,40.15631436523418,0.0,74935.14484406907,aoi
LANDSAT_7_2014-03-12,61876.36546123353,57120.47153753585,525.4295075508455,1.6120964253360524,4225.33284548738,3.519474233398437,74935.14484406907,aoi
LANDSAT_7_2014-03-28,61880.485330189724,56616.08569097557,207.60684139252135,0.6662192150878906,5055.316301751889,0.8102768548583985,74935.14484406907,aoi
LANDSAT_7_2014-04-29,60370.68063792926,60370.68063792926,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2014-05-15,61878.635570590865,61868.40087229003,0.0,0.7416562844310086,8.854308810381728,0.6387332060068169,74935.14484406907,aoi
LANDSAT_7_2014-05-31,61734.94388251716,60862.69701104909,160.80942142746144,36.31705721897014,647.8596575438544,27.260735277738632,74935.14484406907,aoi
LANDSAT_7_2014-06-16,61797.10473717199,1031.96349580614,50431.36038230797,959.2956643052136,8909.134215172857,465.35097957900496,74935.14484406907,aoi
LANDSAT_7_2014-07-02,61756.61561129752,647.6094074838509,54777.14447565791,476.9604025265286,5020.816283071685,834.0850425579223,74935.14484406907,aoi
LANDSAT_7_2014-07-18,61793.43791043619,3909.2492818001106,3236.6479316082514,279.5541252689259,54334.2758198093,33.71075195106658,74935.14484406907,aoi
LANDSAT_7_2014-08-03,61740.42535264494,20509.674386214756,36533.09550424751,194.11198736856863,4395.759346583652,107.78412823139496,74935.14484406907,aoi
LANDSAT_7_2014-09-04,61777.17131357919,28822.776132762094,26041.175907127174,578.9227219535868,6114.2906950024835,220.00585673691205,74935.14484406907,aoi
LANDSAT_7_2014-09-20,61978.40454483525,40867.40977353059,12362.629025591783,149.8546667916161,8589.122729783974,9.388349138817883,74935.14484406907,aoi
LANDSAT_7_2014-10-06,61901.7458500777,2105.510676728184,42551.68119493691,542.0182224819238,16645.55177831527,56.983977616292286,74935.14484406907,aoi
LANDSAT_7_2014-10-22,61847.49100515841,3335.319304851612,48804.2457943672,422.09778077367577,9243.100007443096,42.72811772397988,74935.14484406907,aoi
LANDSAT_7_2014-12-09,60389.3181545329,60389.3181545329,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2015-01-10,61767.70568326821,27142.011790831275,31386.512105231093,449.45208911039896,2301.4750800512766,488.25461804715343,74935.14484406907,aoi
LANDSAT_7_2015-02-27,61839.584192386275,51454.57716178007,1560.0855809908892,90.21896822177541,8669.114506155014,65.5879752398467,74935.14484406907,aoi
LANDSAT_7_2015-03-31,61996.11736110798,57119.498300091436,4417.873690508243,11.423527283310833,445.87010000175474,1.451743224166571,74935.14484406907,aoi
LANDSAT_7_2015-04-16,61889.02913831119,56977.1875825779,1658.3579465652372,278.472289662378,2936.141421345055,38.86989816059429,74935.14484406907,aoi
LANDSAT_7_2015-05-02,61861.72531896197,53.21119241162314,53544.44599188134,601.3796033128674,7651.121761413494,11.566769943775855,74935.14484406907,aoi
LANDSAT_7_2015-06-03,62293.750325995825,62293.750325995825,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2015-06-19,61821.31581151225,23834.43944353811,23178.46249474792,1822.1311666921367,12110.733843565202,875.5488629700093,74935.14484406907,aoi
LANDSAT_7_2015-07-05,61781.160184177,28395.168919587093,6136.148762425107,300.43802559837764,26640.10043116897,309.30404539872217,74935.14484406907,aoi
LANDSAT_7_2015-07-21,61790.698436516155,3114.5173310105215,51833.44910045933,265.66059452017976,6487.531631685208,89.53977884207214,74935.14484406907,aoi
LANDSAT_7_2015-08-06,61776.62849342926,55989.45954130699,579.8780924327217,619.5421125114151,4478.02452670892,109.7242204709495,74935.14484406907,aoi
LANDSAT_7_2015-08-22,61783.57164642049,1740.6551074796098,35407.12222019634,995.6225187182206,23628.87060129236,11.301198734781904,74935.14484406907,aoi
LANDSAT_7_2015-09-07,61768.14533857429,5649.863785927535,52986.021724542254,145.60054664395184,2922.6936545234034,63.96562693651855,74935.14484406907,aoi
LANDSAT_7_2015-10-09,61983.51290275133,26009.88058264564,28094.08133256814,379.17827862248436,7232.278599971521,268.09410894438287,74935.14484406907,aoi
LANDSAT_7_2015-10-25,61933.89391187707,9.144129712328146,57104.669589748875,252.7875630453981,4540.941338115192,26.35129125619687,74935.14484406907,aoi
LANDSAT_7_2015-11-10,61993.164437982145,59261.15793628238,192.96543473283634,528.0234714541685,1848.1708850663729,162.84671044659433,74935.14484406907,aoi
LANDSAT_7_2016-01-13,60357.09995726005,60357.09995726005,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2016-02-14,61854.49694999698,60245.39019836153,9.657865923634251,42.38907024517472,1526.6487305833593,30.4110848837604,74935.14484406907,aoi
LANDSAT_7_2016-03-01,61912.952150602985,10047.530698813387,37133.88703829561,103.73101965527334,14622.192575217696,5.610818622101427,74935.14484406907,aoi
LANDSAT_7_2016-04-02,61904.60843451002,37147.6084711066,2908.0630534065212,352.4631008024933,21481.453605724986,15.0202034710813,74935.14484406907,aoi
LANDSAT_7_2016-05-04,61767.72829429603,477.6711333217461,48408.08871453885,693.7569249248913,12117.122170331228,71.08935118092728,74935.14484406907,aoi
LANDSAT_7_2016-05-20,61806.77097413077,3996.35518654808,15061.865357011593,974.6698990466186,41726.51330102225,47.36723050584022,74935.14484406907,aoi
LANDSAT_7_2016-06-21,61786.47687360004,20239.50988172161,16547.85272158938,1189.5650785278433,23748.071591531134,61.47760023214896,74935.14484406907,aoi
LANDSAT_7_2016-07-23,61957.11832712145,57360.14863004838,0.0,1243.2788883646795,3225.668090486848,128.02271822271396,74935.14484406907,aoi
LANDSAT_7_2016-08-08,61865.830168577195,16869.243820343356,26997.972261280305,605.0453791869079,17212.46873760109,181.09997016676257,74935.14484406907,aoi
LANDSAT_7_2016-08-24,61798.93630453352,8139.831159243444,49844.076023150235,68.1182716759991,3724.9645658487325,21.946284616160675,74935.14484406907,aoi
LANDSAT_7_2016-09-09,61696.65976858539,57843.811079106505,1495.8248802392807,495.58459694217885,1462.0172866967328,399.4219256010821,74935.14484406907,aoi
LANDSAT_7_2016-09-25,61615.7700214206,61509.255296211835,14.95772285644532,46.26277238991666,26.8013058872573,18.492924075200087,74935.14484406907,aoi
LANDSAT_7_2016-11-12,61675.91336279287,2588.3394478467308,45224.83362590368,475.8457902993132,13280.363087762076,106.53141098314951,74935.14484406907,aoi
LANDSAT_7_2016-12-14,61586.26009559582,51618.91580258045,1486.8938307143223,112.96308315014409,8235.11810715444,132.3692719970793,74935.14484406907,aoi
LANDSAT_7_2017-01-15,61625.38488085926,7382.2420323464185,22951.77048620388,161.8725348968528,31094.52584781816,34.973979596325435,74935.14484406907,aoi
LANDSAT_7_2017-03-04,61870.11049917442,38425.44199079597,6715.212431371418,381.3959269962617,16343.598616666763,4.461533346533681,74935.14484406907,aoi
LANDSAT_7_2017-03-20,61868.63147747575,28443.655950639062,26115.332058144355,249.0083544490704,6964.039390619912,96.5957236230253,74935.14484406907,aoi
LANDSAT_7_2017-04-05,61929.24219030961,61929.24219030961,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2017-04-21,61767.16003889855,7.265959897910923,55080.5975735056,803.5641336018846,5826.073419311803,49.65895258172492,74935.14484406907,aoi
LANDSAT_7_2017-05-07,61719.68673106358,28.877529487027036,45026.69111900618,1887.9368632450576,14659.04009843852,117.1411208892514,74935.14484406907,aoi
LANDSAT_7_2017-06-08,61694.04633169795,39856.65471654081,8501.62104122174,654.449786306309,12597.60166521897,83.719122410257,74935.14484406907,aoi
LANDSAT_7_2017-07-10,61611.44680806423,47194.753756785925,8397.460833181842,305.9083245008851,5674.773363277475,38.550530320805564,74935.14484406907,aoi
LANDSAT_7_2017-07-26,61647.777396759295,476.9684677263297,50798.83715946638,193.85997241109933,10106.600229323809,71.5115678334841,74935.14484406907,aoi
LANDSAT_7_2017-08-11,61721.68956456253,692.8087765072306,54452.23218177491,203.7254016553094,6336.882305932209,36.040898693672936,74935.14484406907,aoi
LANDSAT_7_2017-09-12,61692.379039772146,6.345486465844246,55633.721055932016,47.11930554328231,5969.7937135577595,35.39947827356196,74935.14484406907,aoi
LANDSAT_7_2017-09-28,61627.92927745092,8402.470147439784,44227.87812248714,845.9552396387569,7872.523566153359,279.1022017345204,74935.14484406907,aoi
LANDSAT_7_2017-10-14,61460.112938996885,57214.053867246526,1374.2858753551227,353.2462543430279,2389.6479305196353,128.8790115333546,74935.14484406907,aoi
LANDSAT_7_2017-12-01,61181.20881581715,61092.40042552834,0.0,84.47921379408906,3.5551217260742214,0.774054768676758,74935.14484406907,aoi
LANDSAT_7_2018-01-02,61433.59689784757,61273.29104941343,0.018011017456054688,95.20558410129284,11.265772584838896,53.81648073059085,74935.14484406907,aoi
LANDSAT_7_2018-03-07,61627.28865741769,45769.039278181095,7045.736023488801,45.33973511999753,8766.630380584435,0.5432400440625957,74935.14484406907,aoi
LANDSAT_7_2018-03-23,61504.96468722607,22585.694457658126,30134.993622126203,39.6272316437031,8740.592827652416,4.056548148341759,74935.14484406907,aoi
LANDSAT_7_2018-04-08,61495.23643576133,4689.932647150702,44394.36064862389,23.09179281784477,12383.971114219332,3.880232949850643,74935.14484406907,aoi
LANDSAT_7_2018-04-24,61607.04743772265,61607.04743772265,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2018-05-10,61592.62474199865,215.39891618401893,44142.38060823275,1347.9468796390806,15836.133841438419,50.76449650501203,74935.14484406907,aoi
LANDSAT_7_2018-05-26,61568.87868246447,8118.620428560119,29652.824740615484,1044.9785522975644,22715.664586992,36.79037399967685,74935.14484406907,aoi
LANDSAT_7_2018-06-11,61532.257044988684,40913.75573848002,5598.40447136295,1297.75294569492,13534.818076347658,187.52581310443026,74935.14484406907,aoi
LANDSAT_7_2018-06-27,61558.9516199599,46530.247866128215,4061.633745404505,1208.842670379192,9629.776757183665,128.45058086346162,74935.14484406907,aoi
LANDSAT_7_2018-07-13,61633.2582988886,59804.728956655636,0.1169579620361328,33.98193152939502,1788.0415738201866,6.3888789215087955,74935.14484406907,aoi
LANDSAT_7_2018-07-29,61501.85341217259,2.788587937792011,44111.60994217146,39.88920077611587,17274.625867673734,72.93981361630902,74935.14484406907,aoi
LANDSAT_7_2018-08-14,61568.351001188574,61568.34200137962,0.0,0.008999808959960937,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2018-08-30,61440.683185545226,230.71970737327922,56029.69746684192,843.0547695690245,4260.730318579483,76.48092318151612,74935.14484406907,aoi
LANDSAT_7_2018-10-17,61537.564674168185,17581.61601100053,21453.758234541372,3023.572096042271,19399.91112614011,78.7072064475481,74935.14484406907,aoi
LANDSAT_7_2018-11-02,61515.44331425162,61107.00814743545,266.7747676023818,8.40658918799068,130.17510596806505,3.0787040578062763,74935.14484406907,aoi
LANDSAT_7_2018-11-18,61376.56498180374,61113.67039158039,0.0,24.348636873281496,238.13794722697503,0.40800612300857847,74935.14484406907,aoi
LANDSAT_7_2018-12-04,59834.17574813384,59834.17574813384,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2019-01-21,61416.416835648415,26906.73637692377,16351.490899859946,120.4550613882195,17964.992525524343,72.74197195379051,74935.14484406907,aoi
LANDSAT_7_2019-02-22,59919.98743817402,52982.75934768258,0.8823176776123048,3.6009742285156254,6932.321779640311,0.4230189447021484,74935.14484406907,aoi
LANDSAT_7_2019-03-26,61238.71319710791,57194.63299119946,0.0,23.56730226454311,3997.087115986923,23.42578765728638,74935.14484406907,aoi
LANDSAT_7_2019-04-11,59685.32204783821,59685.32204783821,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2019-04-27,59839.266993194455,59839.266993194455,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2019-05-13,61242.32292709368,1070.901762253473,39858.28689429449,1878.6624005303124,18374.712587525362,59.759282492455554,74935.14484406907,aoi
LANDSAT_7_2019-05-29,61228.52493874892,47.13240628262396,35601.65096623341,3251.003351831968,22304.522224174903,24.215990229109227,74935.14484406907,aoi
LANDSAT_7_2019-06-14,59724.94020778757,58720.05878442881,541.0368835946135,52.232360597603005,411.2415252759645,0.3706538907351027,74935.14484406907,aoi
LANDSAT_7_2019-06-30,59635.29664608011,59635.29664608011,0.0,0.0,0.0,0.0,74935.14484406907,aoi
LANDSAT_7_2019-07-16,61055.23926759994,55047.63432189742,2906.6672827844486,177.6981997085341,2755.840407669662,167.39905553932562,74935.14484406907,aoi
LANDSAT_7_2019-08-01,61072.75527459477,32021.363754460654,23554.73560545732,166.8530201988645,5267.101329183469,62.701565294419225,74935.14484406907,aoi
LANDSAT_7_2019-08-17,61106.893309850086,113.07674304571745,58537.150478463554,24.114203534598555,2378.293062040587,54.25882276624974,74935.14484406907,aoi
LANDSAT_7_2019-09-02,61128.98888569319,24571.384259172948,33665.63466224411,175.23981313980843,2667.316548963085,49.41360217469697,74935.14484406907,aoi
LANDSAT_7_2019-09-18,59708.3083642904,57118.03602554966,991.6801238028698,74.48200224500994,1445.5560315509633,78.55418114278736,74935.14484406907,aoi
LANDSAT_7_2019-10-20,61010.030193505656,11.772236670544194,41040.35103313981,222.99717855719842,19699.07869593461,35.83104920452043,74935.14484406907,aoi
LANDSAT_7_2019-11-05,60982.91707789174,44952.62151257873,10900.559595104316,43.56086690545054,5062.537047586765,23.63805571699076,74935.14484406907,aoi
LANDSAT_7_2019-12-07,61277.162122937225,61229.21624460611,0.0,25.392112487611108,22.3363457174192,0.21742012609623926,74935.14484406907,aoi
LANDSAT_7_2019-12-23,59481.60681621849,32875.39565216797,6586.023408881687,5851.536703838992,10239.643594320623,3929.007457013069,74935.14484406907,aoi
LANDSAT_7_2020-01-08,61249.67560644019,52863.19281779914,2023.3968555550691,37.55959851865042,6306.9956695167575,18.530665051027807,74935.14484406907,aoi
LANDSAT_7_2020-02-09,59515.81265073624,58872.30106176052,0.0,211.67594869127717,294.58082033768136,137.2548199468997,74935.14484406907,aoi
LANDSAT_7_2020-02-25,60839.41400344814,36841.583477258595,5982.977315366141,13.363473902626183,17986.679302260516,14.810434663612519,74935.14484406907,aoi
LANDSAT_7_2020-03-28,61638.141567308194,60975.71085419531,0.0,16.1674033177873,645.9386936357857,0.32461615914617803,74935.14484406907,aoi
LANDSAT_7_2020-04-13,60699.32614770824,5969.158958405957,37800.40445180453,2476.4614578323167,13731.588546248042,721.712733419323,74935.14484406907,aoi
LANDSAT_7_2020-04-29,59255.03110251035,27682.675563254335,23777.162221949988,115.01600343295935,7670.06340950778,10.113904365085968,74935.14484406907,aoi
LANDSAT_7_2020-05-15,60798.07016583879,53905.62934467732,2384.1227628350125,125.06964443538858,4382.078167778412,1.1702461137479898,74935.14484406907,aoi
LANDSAT_7_2020-05-31,60804.49806744675,220.41513948445873,44416.402389629446,683.4655547526738,15415.79444244105,68.42054114140524,74935.14484406907,aoi
LANDSAT_7_2020-06-16,60705.52687840436,23005.677644528194,20384.580790209875,338.2451792670025,16904.898788778824,72.12447562159649,74935.14484406907,aoi
LANDSAT_7_2020-07-02,60643.280292680894,2895.0914680119627,51437.140230731275,196.26390526100388,6075.810266585001,38.97442209087779,74935.14484406907,aoi
LANDSAT_7_2020-07-18,60565.69824584761,22244.847480447435,32305.911551559522,344.7000567279486,5589.862324911945,80.37683220057349,74935.14484406907,aoi
LANDSAT_7_2020-08-03,60614.289455808175,32958.304895058915,19631.876259078483,1277.3349056690454,6116.906851329508,629.8665446757344,74935.14484406907,aoi
LANDSAT_7_2020-08-19,60696.419128433525,35237.72098675854,15739.024844559619,495.08239373562066,9022.493361345036,202.09754203652264,74935.14484406907,aoi
LANDSAT_7_2020-09-04,60700.294219922565,23169.326832052364,27043.466100775164,704.2545639256523,9665.693374918797,117.55334825055758,74935.14484406907,aoi
LANDSAT_7_2020-09-20,60715.42752439542,60614.44614684274,0.0,11.426293525321203,89.55508402737985,0.0,74935.14484406907,aoi
LANDSAT_7_2020-10-06,60601.38515426532,42636.53216388528,13061.555980362324,149.53668191756915,4734.449654240422,19.310673860645956,74935.14484406907,aoi
LANDSAT_7_2020-11-07,60394.9877523904,58371.674650443776,336.7846763398202,114.50818052983979,1524.8403427936178,47.179902282786564,74935.14484406907,aoi
LANDSAT_7_2020-11-23,61720.48683794354,61699.36703378746,0.009002547607421875,0.06301786071777343,20.98476533227038,0.06301841552734375,74935.14484406907,aoi
LANDSAT_7_2020-12-09,60453.94103764132,37.20562614926083,47896.880341041986,89.86558078114943,12410.06760921085,19.921880460068643,74935.14484406907,aoi
LANDSAT_7_2020-12-25,60549.61633052894,43732.74791047387,1634.24713513558,292.58428987699665,14828.05239089398,61.98460415068023,74935.14484406907,aoi
