missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
LANDSAT_5_2007-08-08,75100.49383884732,12.908949683486037,72106.92299003627,168.4358967005712,2693.368800582048,118.85720184465715,74899.76837432255,aoi no sc
LANDSAT_5_2007-08-24,75100.49383884732,10926.985906808131,57121.7906196782,570.9067418211534,5221.3197328757615,1259.4908376629876,74899.76837432255,aoi no sc
LANDSAT_5_2007-09-09,75100.49383884735,32589.55178162818,37722.76573764175,705.8434410133879,2368.2423706214804,1714.090507943539,74899.76837432255,aoi no sc
LANDSAT_5_2008-03-03,75100.49383884732,44362.56363021932,17661.338252306494,4787.61246466162,6246.561947108416,2042.4175445527303,74899.76837432255,aoi no sc
LANDSAT_5_2008-03-19,75100.49383884735,25861.86042002569,34454.82034814339,2464.7155877538203,11515.002342261678,804.095140667097,74899.76837432255,aoi no sc
LANDSAT_5_2008-04-04,75100.49383884734,5743.112309649485,56127.49531944845,963.3420818586508,11957.046529207992,309.49759868720156,74899.76837432255,aoi no sc
LANDSAT_5_2008-05-06,75100.49383884734,44954.46152490617,10316.469103745589,3712.9027592479924,13797.817544618967,2318.842906332938,74899.76837432255,aoi no sc
LANDSAT_5_2008-05-22,75100.49383884734,39343.5166830962,21703.847021761376,1580.0627752427033,9620.557624384704,2852.5097343624757,74899.76837432255,aoi no sc
LANDSAT_5_2008-06-07,75100.49383884734,61908.42237118427,3382.957296770603,453.0313561760811,4267.854767263353,5088.228047450099,74899.76837432255,aoi no sc
LANDSAT_5_2008-06-23,75100.49383884734,2848.8343911071984,59969.75199247191,1607.0645632922854,8015.1347861659815,2659.708105810101,74899.76837432255,aoi no sc
LANDSAT_5_2008-07-09,75100.49383884735,4641.366231456028,56874.291743158756,379.68422479049815,8652.357735697053,4552.793903746921,74899.76837432255,aoi no sc
LANDSAT_5_2008-07-25,75100.49383884732,69586.26047473939,576.7194349402171,583.7584241274999,2054.0717610598886,2299.6837439795645,74899.76837432255,aoi no sc
LANDSAT_5_2008-08-10,75100.49383884734,511.0829695439259,72142.87874795697,173.15680070074586,2089.0512264826384,184.32409416283232,74899.76837432255,aoi no sc
LANDSAT_5_2008-08-26,75100.49383884734,7.107908899368584,70317.71635447792,81.72744234586834,4627.3758063610585,66.56632676369343,74899.76837432255,aoi no sc
LANDSAT_5_2008-09-27,73232.05026189314,68476.8332908237,248.32516215970833,507.15552540333886,1753.24579104144,2246.4904924636357,74899.76837432255,aoi no sc
LANDSAT_5_2008-10-29,75100.49383884734,19.129584765232458,68102.41321200186,620.9278735181769,6063.4506015523875,294.5725670100937,74899.76837432255,aoi no sc
LANDSAT_5_2009-01-17,75100.49383884732,74987.89510764802,0.0,62.55811296386726,22.683934465942343,27.35668376953128,74899.76837432255,aoi no sc
LANDSAT_5_2009-02-02,75100.49383884732,74383.65107643204,2.3398533001708994,375.5592969173276,289.97556042109744,48.968051776546716,74899.76837432255,aoi no sc
LANDSAT_5_2009-02-18,75100.49383884734,70957.8549145136,426.14800857694087,464.8859480359396,2280.71383990773,970.8911278125722,74899.76837432255,aoi no sc
LANDSAT_5_2009-03-22,75100.49383884734,73056.79542885405,0.6927373455810547,257.4262422628381,1649.3125565006742,136.26687388455989,74899.76837432255,aoi no sc
LANDSAT_5_2009-04-07,75100.49383884732,20954.032266803384,44418.64306129914,1081.4789647147384,6464.699212647253,2181.6403333835683,74899.76837432255,aoi no sc
LANDSAT_5_2009-04-23,75100.49383884735,10040.559353308296,39624.7804851986,1066.0920834343683,12780.189597845481,11588.872319065395,74899.76837432255,aoi no sc
LANDSAT_5_2009-05-25,75100.49383884732,60816.976486684296,260.996436675154,870.9681449810017,4953.217559077672,8198.335211429521,74899.76837432255,aoi no sc
LANDSAT_5_2009-06-10,75100.49383884734,20682.798123184864,33810.44357504725,1258.0979691427588,10214.055617722755,9135.098553754171,74899.76837432255,aoi no sc
LANDSAT_5_2009-06-26,75100.49383884732,9.636176334262025,72422.91098956979,178.36206063562963,2207.5361987831625,282.04841352436813,74899.76837432255,aoi no sc
LANDSAT_5_2009-07-12,75100.49383884732,9.384219192995557,71500.30130902742,217.78732630048225,2894.42420068476,478.5967836414261,74899.76837432255,aoi no sc
LANDSAT_5_2009-07-28,73436.87072377592,67247.88719618012,1228.583427346904,180.96427885567445,2958.888098478224,1820.5477229177698,74899.76837432255,aoi no sc
LANDSAT_5_2009-09-14,75100.49383884732,6952.21614690182,60350.1680385003,344.34671261444237,5948.910024436755,1504.8529163960516,74899.76837432255,aoi no sc
LANDSAT_5_2009-09-30,75100.49383884732,30232.922216129104,34133.16488769047,1242.9128279650438,7631.594704277925,1859.89920278776,74899.76837432255,aoi no sc
LANDSAT_5_2009-11-17,75100.49383884732,1221.6997329604555,67464.79965903604,205.0591997097244,5776.10935422628,432.82589291471044,74899.76837432255,aoi no sc
LANDSAT_5_2009-12-03,75100.49383884734,67067.79039095614,840.0532440761044,2560.9807318868743,3229.4585520508595,1402.2109198767284,74899.76837432255,aoi no sc
LANDSAT_5_2010-01-20,75100.33186273955,50760.96033182725,23485.431246566575,211.22715017705883,50.31381258300307,592.3993215862721,74899.76837432255,aoi no sc
LANDSAT_5_2010-02-05,73214.94700812736,73214.94700812736,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2010-02-21,75100.49383884734,15213.798965797017,36152.35452503382,3697.0191852367448,16542.565553913493,3494.7556088718675,74899.76837432255,aoi no sc
LANDSAT_5_2010-03-09,75100.49383884734,22596.700777287766,9464.121437570435,5866.604334975387,30471.010155624084,6702.057133394916,74899.76837432255,aoi no sc
LANDSAT_5_2010-03-25,75100.49383884732,1270.1724133082278,66130.91959411511,1282.1614851230786,5584.984837370114,832.2555089304093,74899.76837432255,aoi no sc
LANDSAT_5_2010-04-10,75100.49383884734,21.47596585877661,68492.3180348843,677.0109733792638,5462.943263835397,446.74560088973,74899.76837432255,aoi no sc
LANDSAT_5_2010-04-26,75100.49383884734,212.11680735316438,53940.93452345254,858.8213332383093,6872.729672319085,13215.891502484728,74899.76837432255,aoi no sc
LANDSAT_5_2010-05-12,75100.49383884732,27075.414767455102,18347.83696423972,1560.489022420447,10517.725233249561,17599.02785148632,74899.76837432255,aoi no sc
LANDSAT_5_2010-05-28,75100.49383884732,10679.801138736399,9180.729286805115,1871.9297212172942,20512.91845081152,32855.115241280866,74899.76837432255,aoi no sc
LANDSAT_5_2010-06-13,73316.0413811379,70798.08220974958,190.42836317590562,387.23607056436686,1674.870479755392,265.4242578933187,74899.76837432255,aoi no sc
LANDSAT_5_2010-06-29,75100.49383884734,366.2726323387578,63360.345336071085,917.1336695306177,9036.47516739281,1420.2670335154367,74899.76837432255,aoi no sc
LANDSAT_5_2010-07-15,75100.49383884734,43.54777223308248,68754.39680597451,470.49528947091665,4921.504395230963,910.5495759380719,74899.76837432255,aoi no sc
LANDSAT_5_2010-07-31,75100.49383884734,25338.826215149726,39493.6265233464,501.5511920666388,7082.2705383980365,2684.2193698876786,74899.76837432255,aoi no sc
LANDSAT_5_2010-08-16,75100.49383884732,21467.077701500195,45364.575317697825,853.125237275617,5461.333192898636,1954.3823894757907,74899.76837432255,aoi no sc
LANDSAT_5_2010-09-01,75100.49383884734,11.273069459922642,71450.68076009843,51.43608466293996,3208.9582187881656,378.145705837939,74899.76837432255,aoi no sc
LANDSAT_5_2010-09-17,73674.05866275236,60806.25678646723,6559.532225546795,301.0776274305557,4275.873535679996,1731.3184876284934,74899.76837432255,aoi no sc
LANDSAT_5_2010-10-03,75100.49383884734,13.727349578869388,66625.3099968345,1153.9366824464273,6932.8007170722185,374.71909291539,74899.76837432255,aoi no sc
LANDSAT_5_2010-10-19,75100.49383884734,66049.23229020135,1644.009870458205,482.5493466244478,3889.1556297175794,3035.546701846081,74899.76837432255,aoi no sc
LANDSAT_5_2010-11-04,75100.49383884732,40320.247251238514,23671.078088298167,1081.6765201266746,7349.590902903453,2677.901076283644,74899.76837432255,aoi no sc
LANDSAT_5_2010-11-20,75100.49383884732,75100.31377172025,0.0,0.0,0.1350511376953125,0.04501598937988281,74899.76837432255,aoi no sc
LANDSAT_5_2010-12-22,75100.49383884732,58889.56586754502,5918.664204914533,424.4954984479317,7181.4450494587545,2686.323218479844,74899.76837432255,aoi no sc
LANDSAT_5_2011-01-23,75100.49383884734,74879.20189063369,11.905698126294892,26.298602540144397,134.31282920329025,48.77481834384086,74899.76837432255,aoi no sc
LANDSAT_5_2011-02-08,75100.49383884734,47753.64786719231,6417.085285323296,3954.9269274999115,11028.003787704418,5946.829971126212,74899.76837432255,aoi no sc
LANDSAT_5_2011-03-28,75100.49383884732,3981.5346265743847,49933.096790428295,4302.856902112304,15024.236859089891,1858.7686606459954,74899.76837432255,aoi no sc
LANDSAT_5_2011-04-13,75100.49383884732,47.15004885925294,63750.59222378327,1425.4180203622764,9032.133290885395,845.2002549584643,74899.76837432255,aoi no sc
LANDSAT_5_2011-04-29,75100.49383884735,22.595877879717648,58341.26357799093,2247.563204796576,13763.921605322257,725.1495728619193,74899.76837432255,aoi no sc
LANDSAT_5_2011-05-15,75100.49383884734,19.535621836605294,61782.60438479687,2144.266342473579,8169.269891880742,2984.8175978612812,74899.76837432255,aoi no sc
LANDSAT_5_2011-05-31,75100.49383884734,50071.246072267146,5078.2226388129975,1281.5991462665966,15721.00607440515,2948.4199070954296,74899.76837432255,aoi no sc
LANDSAT_5_2011-07-02,75100.49383884734,181.10531207143742,63707.40834254623,1167.2807660356116,7128.172617210291,2916.5268009857905,74899.76837432255,aoi no sc
LANDSAT_5_2011-07-18,75100.49383884732,27711.121486458047,26029.884980653846,2877.134191889948,14280.248499457715,4202.10468039031,74899.76837432255,aoi no sc
LANDSAT_5_2011-08-03,75100.49383884732,4758.375730169233,48442.24047746837,5642.205613379952,15126.817424256511,1130.8545935767106,74899.76837432255,aoi no sc
LANDSAT_5_2011-08-19,75100.49383884734,26313.234982033195,37593.32267192811,308.53906426558314,9777.23715331406,1108.1599673073802,74899.76837432255,aoi no sc
LANDSAT_5_2011-09-20,75100.49383884732,75100.49383884732,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2011-10-06,75100.49383884734,16.73846163980401,65906.59162264789,917.538763609892,8044.363242591802,215.26174835888247,74899.76837432255,aoi no sc
LANDSAT_5_2011-10-22,75100.49383884734,362.02443419423287,67090.63899562237,826.0428928509871,6738.870761061252,82.91675511900421,74899.76837432255,aoi no sc
LANDSAT_5_2011-11-07,75100.49383884731,52579.24781668812,11540.458144360342,1572.7032997828085,7251.881081537602,2156.203496479472,74899.76837432255,aoi no sc
LANDSAT_5_1985-08-11,15754.26113130766,15703.15269946865,16.20807553039552,6.02966301757813,9.17070361022949,19.699989680786086,74899.76837432255,aoi no sc
LANDSAT_5_1986-04-24,16479.9093293177,16479.9093293177,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_1986-12-20,15695.043773627192,1767.8460834726027,476.13297910543906,4408.857433671722,7556.703002284939,1485.5042750936857,74899.76837432255,aoi no sc
LANDSAT_5_1987-08-01,15573.597754251712,15573.597754251712,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_1988-04-29,17135.880177684674,5.126730026436601,8511.243986011259,758.4208968142495,7716.336157209187,144.75240762511228,74899.76837432255,aoi no sc
LANDSAT_5_1989-08-22,17460.161614617366,15046.438053257525,1889.1117879803023,72.9965112521852,304.1624360752453,147.45282605180316,74899.76837432255,aoi no sc
LANDSAT_5_1989-10-09,17500.384784683767,17500.384784683767,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_1990-08-25,17020.760690855142,16889.04606846227,16.32411914367672,9.375088407485078,69.45882574837026,36.55658909328325,74899.76837432255,aoi no sc
LANDSAT_5_1992-07-13,17375.63278018915,17375.63278018915,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_1993-07-16,17378.022535300093,16941.53774389129,0.009213172973632812,66.22915495391503,241.50897333744592,128.7374499445134,74899.76837432255,aoi no sc
LANDSAT_5_1994-01-08,16886.487303033013,10174.588028406477,40.77907573486329,2525.5951965720474,3451.790831787069,693.7341705340949,74899.76837432255,aoi no sc
LANDSAT_5_1994-06-17,17874.10938340991,17874.10938340991,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_1995-09-24,17238.661670276124,17238.661670276124,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_1995-11-11,16896.55493173524,7416.202490352796,2235.8046610328456,2168.583446252165,3204.5012039587264,1871.463130140383,74899.76837432255,aoi no sc
LANDSAT_5_1996-06-06,16814.187620253047,16730.38286941918,0.0,0.3745813627546723,74.8406987517519,8.589470719365131,74899.76837432255,aoi no sc
LANDSAT_5_1997-05-08,15801.593917105318,14643.305892110446,34.83317069721299,59.329057658423196,843.7954365780607,220.33036006112633,74899.76837432255,aoi no sc
LANDSAT_5_1997-10-15,19599.00666353969,17008.123294192897,947.9630079226376,60.85448151930341,1146.4995470658691,435.56633284029664,74899.76837432255,aoi no sc
LANDSAT_5_1997-10-31,16407.293817200756,16371.540061028998,1.646531674804687,3.303294235772828,30.471017016551155,0.3329132446289062,74899.76837432255,aoi no sc
LANDSAT_5_1999-11-22,19557.843632688164,15380.449996442085,164.18517389659294,1163.3228067888567,2191.734763198508,658.1508923641584,74899.76837432255,aoi no sc
LANDSAT_5_2000-04-14,17057.976826970953,17057.976826970953,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2001-01-27,17600.63755992389,8086.524296465219,2326.32724388546,2276.910820408777,4272.169015956453,638.706183209452,74899.76837432255,aoi no sc
LANDSAT_5_2001-02-12,17899.009473953018,17868.743964975984,0.0,18.955580825805676,0.0,11.309928151245101,74899.76837432255,aoi no sc
LANDSAT_5_2001-07-22,17294.682834680894,1618.2480208588722,11116.57393076736,272.71083936340403,2885.2142245143204,1401.9358191771921,74899.76837432255,aoi no sc
LANDSAT_5_2002-02-15,17838.906125416266,17392.77346029661,23.796259603017777,147.79129587125558,204.10554738980346,70.43956225556272,74899.76837432255,aoi no sc
LANDSAT_5_2002-05-06,15510.488856574368,15510.470857904937,0.0,0.0,0.01799866943359375,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2002-10-29,15882.37337636369,15882.37337636369,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2003-06-26,15337.12566646752,13054.782972311223,22.28389263977051,292.5628618007321,1416.712695351812,550.7832443639271,74899.76837432255,aoi no sc
LANDSAT_5_2004-01-04,15510.829276134293,15286.145712101497,2.728779598999024,17.93971985229494,172.25199636643083,31.763068215119034,74899.76837432255,aoi no sc
LANDSAT_5_2004-02-05,14952.285806234544,12301.506696017099,77.03386006469722,1054.8428872491554,1289.0849898980769,229.81737300537196,74899.76837432255,aoi no sc
LANDSAT_5_2004-07-30,15735.346898088903,15733.835428438024,0.008996853637695312,0.12595553955078126,1.349526765136718,0.026990492553710936,74899.76837432255,aoi no sc
LANDSAT_5_2004-08-31,15798.978436558631,15798.978436558631,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2005-02-07,15676.941534771082,15676.941534771082,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2008-04-20,15744.793506891014,15744.793506891014,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_5_2009-10-16,15645.788702786554,14988.123324455279,109.32480409286161,16.725521092670522,409.5033375691413,122.11171557654507,74899.76837432255,aoi no sc
LANDSAT_5_2009-11-01,15770.86730844977,14641.787693504639,497.6852017911731,59.92389186221838,437.7030023274947,133.76751896409192,74899.76837432255,aoi no sc
