missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
LANDSAT_7_2009-08-21,61656.2888910158,58796.87058315708,1532.404788510153,32.151206972390575,1273.0764765192262,21.785835857728287,74899.76837432255,aoi no sc
LANDSAT_7_2009-09-06,61385.670502388646,2048.337388828764,52067.907583079825,22.395301271773977,7229.440098241811,17.590130967732755,74899.76837432255,aoi no sc
LANDSAT_7_2009-09-22,59976.941466327466,59976.941466327466,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2009-10-08,60369.33677347089,51854.446811076356,4533.1661682471085,5.397810572938206,3975.4318244581223,0.8941591184105967,74899.76837432255,aoi no sc
LANDSAT_7_2009-11-09,61627.400645326394,12.451994273669674,57049.49836899836,142.0190345645345,4398.082543614453,25.34870387584493,74899.76837432255,aoi no sc
LANDSAT_7_2009-12-11,61729.38546492611,50074.09344760152,827.3587993885378,542.9487862167753,10215.314968344395,69.66946337560553,74899.76837432255,aoi no sc
LANDSAT_7_2010-01-12,61684.247293475535,61684.247293475535,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2010-01-28,61564.56436496535,43628.629993890034,6647.843019212523,12.172414182542987,11255.435866698346,20.483070981842637,74899.76837432255,aoi no sc
LANDSAT_7_2010-02-13,61233.69023781615,14424.127501270768,35602.46779836752,45.073193813931326,11146.873939339956,15.147805028167127,74899.76837432255,aoi no sc
LANDSAT_7_2010-03-01,61211.98149868105,43290.3960410887,8936.585399373707,2.2238108627259496,8981.856552796218,0.9196945597905178,74899.76837432255,aoi no sc
LANDSAT_7_2010-03-17,61124.03225577523,3133.562121793289,54185.87234220047,212.21468587375733,3524.385182894138,67.99792301431091,74899.76837432255,aoi no sc
LANDSAT_7_2010-04-02,61110.82127948326,60909.39842007294,0.0,25.539262761230496,171.0296991009563,4.853897548217768,74899.76837432255,aoi no sc
LANDSAT_7_2010-04-18,61240.61948065965,13.154698471234488,57710.24031788296,398.0300454044257,3082.043158832469,37.15126006868246,74899.76837432255,aoi no sc
LANDSAT_7_2010-05-04,61402.565267727514,7386.289352727299,40871.97636162471,315.23150777859786,12803.017051607183,26.05099399355183,74899.76837432255,aoi no sc
LANDSAT_7_2010-05-20,61596.8848850481,3028.093143393763,44368.339108586755,649.8639825228507,13478.959145800798,71.62950474698411,74899.76837432255,aoi no sc
LANDSAT_7_2010-06-05,61624.84087606348,61624.84087606348,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2010-06-21,61597.732114820516,32895.64795443147,15700.2350639702,1274.343524225323,11277.42320968184,450.0823625146008,74899.76837432255,aoi no sc
LANDSAT_7_2010-07-07,61537.157431708925,830.8411257713833,54770.41573647926,145.54795143505135,5511.867731910418,278.48488611368964,74899.76837432255,aoi no sc
LANDSAT_7_2010-07-23,61521.11762668182,43996.56545365004,14179.207653194495,102.83239091129303,3207.9493761074905,34.56275282000372,74899.76837432255,aoi no sc
LANDSAT_7_2010-08-24,61524.13508569403,2518.8790210205752,51736.00949638616,418.27236913361133,6559.665083755173,291.30911540107724,74899.76837432255,aoi no sc
LANDSAT_7_2010-09-09,61375.33980921387,23568.817492175313,30410.888324208616,767.3230604217297,6419.631248788179,208.67968362241734,74899.76837432255,aoi no sc
LANDSAT_7_2010-09-25,61329.63878012591,48272.68390785273,7684.236456369165,749.8688405500699,4583.8858434195035,38.96373193586046,74899.76837432255,aoi no sc
LANDSAT_7_2010-10-11,61711.32050945901,55756.74597174588,1183.3023793892587,126.70675716979007,4603.3615550200875,41.20384613690303,74899.76837432255,aoi no sc
LANDSAT_7_2010-11-12,61666.51335527488,61666.51335527488,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2010-11-28,61958.83159044446,61842.49526561321,0.0,51.560443027707464,43.148986830013506,21.626894973592115,74899.76837432255,aoi no sc
LANDSAT_7_2010-12-14,61669.852384452635,30143.769456089292,18472.332780371642,99.53933352214497,12892.338938781568,61.87187569126027,74899.76837432255,aoi no sc
LANDSAT_7_2011-01-15,61811.95778505741,40143.78394906346,7914.246695119558,18.195159385797243,13717.780608724313,17.951372765222885,74899.76837432255,aoi no sc
LANDSAT_7_2011-01-31,60307.67465941905,60307.67465941905,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2011-02-16,61751.336066019234,14899.620584924749,34274.890221436755,61.01613910836014,12504.224455625837,11.584664929862226,74899.76837432255,aoi no sc
LANDSAT_7_2011-04-05,61501.29300114281,3401.726490713071,46053.03478842373,395.261420816062,11592.423234021537,58.847067171719395,74899.76837432255,aoi no sc
LANDSAT_7_2011-04-21,61625.23409482808,54298.174120453674,380.2557466909352,244.4385899622956,6683.060621765563,19.305015956796684,74899.76837432255,aoi no sc
LANDSAT_7_2011-05-07,61574.99581564606,11881.301067327418,36167.3571394326,941.5276682424457,12539.985208583077,44.824732061621596,74899.76837432255,aoi no sc
LANDSAT_7_2011-06-08,61506.55693390571,16966.478093441707,27576.831436094533,517.6192553780244,16385.070420097556,60.5577288976765,74899.76837432255,aoi no sc
LANDSAT_7_2011-06-24,61542.818104708844,11945.758004079758,30574.841144718812,724.830044022698,18157.95709699553,139.43181489448313,74899.76837432255,aoi no sc
LANDSAT_7_2011-07-10,61451.8093751174,23810.432404309697,25350.608286009145,614.996883838922,11602.205613488546,73.56618747398471,74899.76837432255,aoi no sc
LANDSAT_7_2011-07-26,61518.91561925878,5.206334965367932,59640.08320634528,223.82901367339153,1567.7483935362227,82.0486707385709,74899.76837432255,aoi no sc
LANDSAT_7_2011-08-11,61577.173274728906,146.60186416338536,53971.65040111824,168.63321528809158,6919.4169233695375,370.8708707912893,74899.76837432255,aoi no sc
LANDSAT_7_2011-08-27,61511.17547594842,1358.6360319585247,58669.883833007814,85.42415699038273,1250.750638681449,146.48081531087269,74899.76837432255,aoi no sc
LANDSAT_7_2011-09-28,61375.59178974865,21365.264101823206,37676.39429952595,104.7157312421469,2163.6823347347654,65.53532242724147,74899.76837432255,aoi no sc
LANDSAT_7_2011-10-30,61951.4026614194,61946.76736467807,0.0,0.02700182373046875,4.6082949176025325,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2011-11-15,61711.18146995454,61711.118439413774,0.0,0.027013009643554686,0.018008775024414062,0.018008756103515627,74899.76837432255,aoi no sc
LANDSAT_7_2011-12-01,61613.56647259833,9485.262153615939,37334.60829516634,285.8943222702477,14476.804688640139,30.99701290945256,74899.76837432255,aoi no sc
LANDSAT_7_2012-01-02,61688.251446715716,22732.419027180313,16590.41783285163,135.41080133995624,22149.711089208187,80.29269613960291,74899.76837432255,aoi no sc
LANDSAT_7_2012-01-18,61617.97998360503,51905.334172840456,2178.9131616735613,149.62917922778303,7250.2792586902015,133.82421117331137,74899.76837432255,aoi no sc
LANDSAT_7_2012-02-03,60217.7480815183,56266.120944945964,1931.0054944906697,0.5754346893023322,2018.6691732463398,1.3770341448208678,74899.76837432255,aoi no sc
LANDSAT_7_2012-02-19,61425.27297805737,4158.578898954597,45735.22269600444,21.572396851476334,11505.006939215922,4.8920470338422,74899.76837432255,aoi no sc
LANDSAT_7_2012-03-22,60119.03033691784,60119.03033691784,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2012-04-07,61539.92115324298,11378.741239597388,41002.9562077823,290.7762028754638,8840.132733127626,27.314769861086376,74899.76837432255,aoi no sc
LANDSAT_7_2012-04-23,61230.86998590002,20504.666079114722,26075.603450851333,758.1246753963891,13838.373528041451,54.102252498851065,74899.76837432255,aoi no sc
LANDSAT_7_2012-05-09,60138.07622861143,2226.250843959979,49973.974210516266,452.82667886098915,7344.524480020788,140.50001525564386,74899.76837432255,aoi no sc
LANDSAT_7_2012-05-25,60951.808459961074,11878.05319326854,32404.86880918288,1237.0279289989296,14775.262058862452,656.5964696540883,74899.76837432255,aoi no sc
LANDSAT_7_2012-06-26,61788.931531706316,1073.893308896536,38884.008951856784,5577.833472113774,14732.357678383503,1520.838120459504,74899.76837432255,aoi no sc
LANDSAT_7_2012-07-12,61710.799654523275,584.4312647422199,45267.775769553074,101.30894944593734,14238.34810716875,1518.9355636179548,74899.76837432255,aoi no sc
LANDSAT_7_2012-07-28,61795.26959159686,1431.023221010382,55821.39061589028,273.40226244045357,4159.038014816226,110.41547743952012,74899.76837432255,aoi no sc
LANDSAT_7_2012-08-13,61791.292155739495,15990.579800513278,41846.305037724174,138.6313585859519,3735.516242383272,80.2597165355344,74899.76837432255,aoi no sc
LANDSAT_7_2012-08-29,61818.621692177476,6.015261900565352,60463.59850280314,45.152877025019635,1228.2275393989196,75.62751104987882,74899.76837432255,aoi no sc
LANDSAT_7_2012-09-14,61774.200309944994,2071.99046856917,58588.178133301255,99.6758713105326,947.7908338243025,66.56500294010893,74899.76837432255,aoi no sc
LANDSAT_7_2012-09-30,61689.941801658955,26109.18387845413,32827.4902534402,178.54733771013753,2508.6624494970415,66.05788255747123,74899.76837432255,aoi no sc
LANDSAT_7_2012-10-16,61775.038008602976,60992.2838016708,165.69336061596624,112.67365399302304,417.8569704579735,86.53022186497569,74899.76837432255,aoi no sc
LANDSAT_7_2012-11-17,61632.39323824906,49542.42161613925,605.7018624986334,555.6272378665752,10779.960322675855,148.68219907262957,74899.76837432255,aoi no sc
LANDSAT_7_2013-01-04,61584.60858104037,2661.4776858296727,41391.618041701426,88.50712971050189,17426.81671883081,16.189004972170363,74899.76837432255,aoi no sc
LANDSAT_7_2013-01-20,61777.73685533698,61761.43267263665,0.0,0.026990376586914062,16.052262326179047,0.22492999755859377,74899.76837432255,aoi no sc
LANDSAT_7_2013-02-05,61593.94429717287,39420.594108319914,13330.707321247575,5.368375261742686,8831.378248936566,5.896243408334771,74899.76837432255,aoi no sc
LANDSAT_7_2013-02-21,61665.3656700749,61665.3656700749,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2013-03-25,61708.236355442335,50479.046092622186,3992.1279960442,1.6820198605526195,7235.0201953807955,0.36005153747558594,74899.76837432255,aoi no sc
LANDSAT_7_2013-04-10,61799.95181219841,45129.92535727341,8135.904546018035,28.625996399002375,8496.674091599823,8.821820912111765,74899.76837432255,aoi no sc
LANDSAT_7_2013-04-26,61641.59962842612,27634.115798918083,2895.2079691135127,737.4361128346931,30368.190823024714,6.648924539127124,74899.76837432255,aoi no sc
LANDSAT_7_2013-05-12,61483.68051856066,378.5261071071057,43532.942209032735,1647.0956987460324,15803.672663417188,121.44384026124469,74899.76837432255,aoi no sc
LANDSAT_7_2013-05-28,61535.15608334968,57825.15034822476,650.3152012312429,1349.8208370155903,1598.0514192747685,111.81827760472885,74899.76837432255,aoi no sc
LANDSAT_7_2013-06-13,61475.18425079055,113.67859221722281,49187.621723411336,536.3501762285111,11218.291938958253,419.2418199792089,74899.76837432255,aoi no sc
LANDSAT_7_2013-06-29,61522.45309853215,19623.71269760373,35448.25925204632,586.9496205272178,4998.021999317158,865.5095290396727,74899.76837432255,aoi no sc
LANDSAT_7_2013-07-15,61646.273560580536,42524.37487976685,9254.698011509347,223.4027837283745,9580.578391869936,63.2194937082592,74899.76837432255,aoi no sc
LANDSAT_7_2013-07-31,61671.31603035662,5425.626555919189,53526.414983755465,141.58199822887906,2489.1158082699703,88.5766841831917,74899.76837432255,aoi no sc
LANDSAT_7_2013-08-16,61927.46772667744,151.73409507651638,60458.95091590435,31.072487048787448,1215.1477682877119,70.56246036019594,74899.76837432255,aoi no sc
LANDSAT_7_2013-09-01,61929.99372479164,25333.270986160347,33856.5323788896,192.0948961870402,2473.802102813926,74.2933607429415,74899.76837432255,aoi no sc
LANDSAT_7_2013-09-17,61827.985443924495,6.776236978381588,58507.88219130965,267.50785615615143,3007.9219339243264,37.89722555647307,74899.76837432255,aoi no sc
LANDSAT_7_2013-10-03,60467.974887563265,60467.974887563265,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2013-12-06,61711.27154806098,45897.02062883097,4852.227540090534,172.3388708637332,10771.26390917474,18.420599100849223,74899.76837432255,aoi no sc
LANDSAT_7_2014-01-07,61671.066422082375,58582.612283070965,525.3014364527895,21.986966238487142,2516.221589387972,24.944146931667,74899.76837432255,aoi no sc
LANDSAT_7_2014-01-23,61157.68272753278,55442.55470407071,2746.9027226403095,4.080396840959138,2959.1407277319036,5.004176246677772,74899.76837432255,aoi no sc
LANDSAT_7_2014-02-08,61239.21096227583,58886.765353759125,42.53532055236803,2.35878792175293,2297.179471247545,10.372028793945296,74899.76837432255,aoi no sc
LANDSAT_7_2014-02-24,61761.648431227586,61721.49211686239,0.0,0.0,40.15631436523418,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2014-03-12,61848.384899224606,57092.49097552457,525.4295075496274,1.6120964253360526,4225.33284549122,3.5194742333984372,74899.76837432255,aoi no sc
LANDSAT_7_2014-03-28,61852.246363738945,56587.85806017256,207.6068413912988,0.6662192150878907,5055.3135472756285,0.801695684125115,74899.76837432255,aoi no sc
LANDSAT_7_2014-04-29,60349.97618017778,60349.97618017778,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2014-05-15,61849.13844823147,61838.90374993062,0.0,0.7416562844310086,8.85430881038173,0.6387332060068169,74899.76837432255,aoi no sc
LANDSAT_7_2014-05-31,61706.327556474294,60834.08068500492,160.80942142746267,36.317057219580676,647.8596575450644,27.260735277738654,74899.76837432255,aoi no sc
LANDSAT_7_2014-06-16,61768.29589725702,1030.7188280500104,50430.13139096279,945.1429040741758,8901.507049771495,460.79572440047673,74899.76837432255,aoi no sc
LANDSAT_7_2014-07-02,61727.83961103925,646.899334761895,54773.29872633331,467.1112953467247,5011.637972646944,828.892281950692,74899.76837432255,aoi no sc
LANDSAT_7_2014-07-18,61765.149816157835,3906.5457925354103,3236.64793161146,270.2254473650792,54318.64530570168,33.08533894624837,74899.76837432255,aoi no sc
LANDSAT_7_2014-08-03,61711.693248938456,20496.738558145757,36529.03411405459,190.16163625135488,4389.947586324844,105.81135416567565,74899.76837432255,aoi no sc
LANDSAT_7_2014-09-04,61749.41758557168,28814.712490673486,26036.83184111042,570.5499769815175,6110.088331481405,217.23494532761126,74899.76837432255,aoi no sc
LANDSAT_7_2014-09-20,61950.09005991201,40849.272233707175,12361.94109067683,146.22889859462603,8583.64007487401,9.007762063002641,74899.76837432255,aoi no sc
LANDSAT_7_2014-10-06,61872.98077831569,2102.720960355178,42550.504088666836,530.1284451226087,16634.08260455331,55.54467962005011,74899.76837432255,aoi no sc
LANDSAT_7_2014-10-22,61819.20181652979,3333.430882691885,48800.84851962226,412.8047035578225,9231.888043992192,40.22966666659006,74899.76837432255,aoi no sc
LANDSAT_7_2014-12-09,60368.25158069463,60368.25158069463,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2015-01-10,61738.45406212082,27117.65089822445,31384.125057712034,448.92776770580093,2299.709937553164,488.04040092865984,74899.76837432255,aoi no sc
LANDSAT_7_2015-02-27,61811.277073101635,51426.480062154704,1560.0768236493975,90.20943477408613,8668.922777286065,65.58797523984667,74899.76837432255,aoi no sc
LANDSAT_7_2015-03-31,61967.860427056,57093.56250235589,4416.982869138028,10.599398918739475,445.35951723420175,1.3561394104889517,74899.76837432255,aoi no sc
LANDSAT_7_2015-04-16,61861.0406006649,56952.522788012124,1658.3514520295457,276.3127377368014,2935.173604405574,38.680018482570254,74899.76837432255,aoi no sc
LANDSAT_7_2015-05-02,61832.5688964887,48.79398189829844,53543.48819448284,591.479441610198,7638.506696857772,10.30058164113722,74899.76837432255,aoi no sc
LANDSAT_7_2015-06-03,62264.86276648235,62264.86276648235,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2015-06-19,61793.71906892878,23827.683561799233,23178.434144021667,1809.1409811907947,12104.041904939977,874.4184769813252,74899.76837432255,aoi no sc
LANDSAT_7_2015-07-05,61753.46448530376,28377.16467526877,6136.064478863563,295.31286064204534,26637.259247626207,307.66322290410034,74899.76837432255,aoi no sc
LANDSAT_7_2015-07-21,61762.39798964091,3111.7300797676317,51831.36175561477,255.70734444779546,6476.86584461332,86.73296519792379,74899.76837432255,aoi no sc
LANDSAT_7_2015-08-06,61748.87780007346,55968.42599231074,579.8775273556428,614.674344290986,4476.427987814495,109.47194830413466,74899.76837432255,aoi no sc
LANDSAT_7_2015-08-22,61755.26512995173,1732.5068994965213,35406.6320727672,990.7887507192273,23614.46724183396,10.870165138705383,74899.76837432255,aoi no sc
LANDSAT_7_2015-09-07,61740.273182674304,5647.1522590015065,52982.07870780745,137.47333083151904,2912.536862584459,61.03202244972611,74899.76837432255,aoi no sc
LANDSAT_7_2015-10-09,61955.33472615042,25999.283473922136,28091.756197302173,371.9664540830102,7225.97403451305,266.35456633478543,74899.76837432255,aoi no sc
LANDSAT_7_2015-10-25,61905.802660473564,7.891846891749961,57100.4320625726,244.4231756931323,4529.45473376292,23.600841553811453,74899.76837432255,aoi no sc
LANDSAT_7_2015-11-10,61964.362299499604,59234.426058153476,192.96543473344676,526.5351224031973,1847.7208775094277,162.71480670026529,74899.76837432255,aoi no sc
LANDSAT_7_2016-01-13,60336.318794385945,60336.318794385945,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2016-02-14,61826.381994941155,60217.275243305565,9.657865923634251,42.38907024578492,1526.6487305820647,30.411084884370656,74899.76837432255,aoi no sc
LANDSAT_7_2016-03-01,61884.42621382238,10024.719466356457,37133.55135159208,102.72729669437182,14617.936512440838,5.491586742505839,74899.76837432255,aoi no sc
LANDSAT_7_2016-04-02,61876.26094876197,37120.8658501097,2908.021354842139,351.9504506691624,21480.551017175298,14.87227596885771,74899.76837432255,aoi no sc
LANDSAT_7_2016-05-04,61739.09936219813,475.32759777018816,48405.60030575206,681.9575864288864,12108.215131993515,67.99874025713511,74899.76837432255,aoi no sc
LANDSAT_7_2016-05-20,61777.45503175903,3991.649706999739,15061.805431323388,965.0544466431147,41712.752092370094,46.193354426592634,74899.76837432255,aoi no sc
LANDSAT_7_2016-06-21,61757.968918923725,20235.15838615272,16547.52872114655,1175.5855407185602,23739.475510798184,60.22076011175421,74899.76837432255,aoi no sc
LANDSAT_7_2016-07-23,61928.01589285412,57331.68157536921,0.0,1242.7367847985054,3225.5832839608097,128.0142487288746,74899.76837432255,aoi no sc
LANDSAT_7_2016-08-08,61838.2559721332,16862.294130428487,26997.149594340815,596.9677650944675,17203.23844304279,178.60603922919762,74899.76837432255,aoi no sc
LANDSAT_7_2016-08-24,61770.54170969793,8122.397457842804,49841.89679632008,65.65304876304484,3719.4174837167766,21.176923057928338,74899.76837432255,aoi no sc
LANDSAT_7_2016-09-09,61667.96084688394,57816.41221866388,1495.813375637023,494.77222649227247,1461.6238597313054,399.3391663594572,74899.76837432255,aoi no sc
LANDSAT_7_2016-09-25,61588.02254881809,61481.95782047093,14.957722857055675,45.90311299529665,26.798233444249796,18.4056590506209,74899.76837432255,aoi no sc
LANDSAT_7_2016-11-12,61647.088821366044,2585.6214367318807,45222.17033809808,465.30644679514944,13269.975595287531,104.01500445833311,74899.76837432255,aoi no sc
LANDSAT_7_2016-12-14,61558.40390898048,51595.13737854533,1486.8811875719573,112.00434915760952,8232.23217874276,132.14881496239002,74899.76837432255,aoi no sc
LANDSAT_7_2017-01-15,61596.91316856286,7360.214662838048,22951.389264711943,161.30357326276226,31089.144573895082,34.861093858534836,74899.76837432255,aoi no sc
LANDSAT_7_2017-03-04,61841.778961049386,38398.938354305974,6715.212431372688,381.11280761347933,16342.085426693298,4.429941068974514,74899.76837432255,aoi no sc
LANDSAT_7_2017-03-20,61839.80900810276,28420.88690523885,26113.14052783839,247.3544734460497,6962.43410419269,95.99299739008887,74899.76837432255,aoi no sc
LANDSAT_7_2017-04-05,61900.703431692345,61900.703431692345,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2017-04-21,61739.06565036303,5.796270630923999,55079.625859626365,787.0582494488561,5819.089854399431,47.49541625855212,74899.76837432255,aoi no sc
LANDSAT_7_2017-05-07,61692.0778422474,25.91144468411076,45025.536653857285,1874.3610697978845,14650.937723679972,115.33095023309923,74899.76837432255,aoi no sc
LANDSAT_7_2017-06-08,61665.27742081935,39836.88898546718,8501.172488664468,650.9608014699544,12593.898324380567,82.3568208403153,74899.76837432255,aoi no sc
LANDSAT_7_2017-07-10,61582.860496870424,47179.79014477573,8395.54565610659,300.25506458492293,5670.989730494227,36.27990091000545,74899.76837432255,aoi no sc
LANDSAT_7_2017-07-26,61620.07038137453,473.9713649196635,50796.22910385791,184.9757345415864,10096.510947359253,68.38323069764138,74899.76837432255,aoi no sc
LANDSAT_7_2017-08-11,61692.85116705306,690.5407422798778,54449.45844187458,193.21908242655888,6326.347097327627,33.28580314520863,74899.76837432255,aoi no sc
LANDSAT_7_2017-09-12,61663.72698809208,4.911084199403053,55630.312107656864,39.60119868618588,5956.113332647363,32.78926490316712,74899.76837432255,aoi no sc
LANDSAT_7_2017-09-28,61599.7404817101,8401.551469013,44223.460148298174,838.0967358124055,7861.831860160564,274.8002684299124,74899.76837432255,aoi no sc
LANDSAT_7_2017-10-14,61431.91544215309,57187.481381947546,1374.2858753568391,352.2475549287038,2389.1225013802846,128.77812853958446,74899.76837432255,aoi no sc
LANDSAT_7_2017-12-01,61152.64415548885,61063.86234427449,0.0,84.45263471960448,3.5551217260742196,0.774054768676758,74899.76837432255,aoi no sc
LANDSAT_7_2018-01-02,61405.6769715073,61245.379104632346,0.018011017456054688,95.19760254216055,11.265772584838896,53.81648073059085,74899.76837432255,aoi no sc
LANDSAT_7_2018-03-07,61598.79912678697,45741.72034165007,7045.699404907821,45.330588948756834,8765.505551236487,0.5432400440625959,74899.76837432255,aoi no sc
LANDSAT_7_2018-03-23,61476.175903071766,22560.381923072848,30134.403260272695,39.421536161817386,8737.982329362954,3.9868542057219862,74899.76837432255,aoi no sc
LANDSAT_7_2018-04-08,61467.22489486202,4667.130603656458,44394.231706834275,22.435711647767313,12379.729320006132,3.6975527196140656,74899.76837432255,aoi no sc
LANDSAT_7_2018-04-24,61578.46121132001,61578.46121132001,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2018-05-10,61564.76021595705,211.71720613573086,44141.29922141382,1333.8427092658294,15829.106457289712,48.79462185670144,74899.76837432255,aoi no sc
LANDSAT_7_2018-05-26,61540.05450931722,8115.786486710325,29652.174770241025,1031.2971875811493,22705.27613974023,35.51992504903636,74899.76837432255,aoi no sc
LANDSAT_7_2018-06-11,61504.40790566188,40893.488223365806,5598.3849178913,1292.9215902002688,13532.162641509696,187.4505326982158,74899.76837432255,aoi no sc
LANDSAT_7_2018-06-27,61531.16505743612,46512.76697839938,4061.4323812480557,1202.4637199788992,9626.412497439977,128.08948036963864,74899.76837432255,aoi no sc
LANDSAT_7_2018-07-13,61604.95245098272,59776.4231087471,0.1169579620361328,33.98193152952665,1788.0415738232234,6.388878921508789,74899.76837432255,aoi no sc
LANDSAT_7_2018-07-29,61473.57610065286,2.203313349590227,44108.36719993884,30.90882416658767,17264.668095052373,67.42866814983296,74899.76837432255,aoi no sc
LANDSAT_7_2018-08-14,61540.58846829957,61540.57946849061,0.0,0.008999808959960937,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2018-08-30,61412.65784550751,229.3114321840766,56025.61176245073,832.1147412631974,4252.236921563609,73.38298804682952,74899.76837432255,aoi no sc
LANDSAT_7_2018-10-17,61509.37421907214,17571.794274055686,21452.249867795064,3012.163491865568,19396.041991115682,77.12459424312567,74899.76837432255,aoi no sc
LANDSAT_7_2018-11-02,61486.65743124335,61078.98786996688,266.412979157735,8.290642403289207,130.07770084774907,2.8882388677092914,74899.76837432255,aoi no sc
LANDSAT_7_2018-11-18,61348.18666270783,61085.30223621693,0.0,24.338473137223836,238.13794723063748,0.40800612300857847,74899.76837432255,aoi no sc
LANDSAT_7_2018-12-04,59813.10793156817,59813.10793156817,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2019-01-21,61387.65070404054,26880.902903830494,16351.349174575731,120.13192032184432,17962.553074884043,72.71363043002967,74899.76837432255,aoi no sc
LANDSAT_7_2019-02-22,59899.23382823738,52962.00573774583,0.8823176776123048,3.6009742285156245,6932.321779640588,0.42301894470214846,74899.76837432255,aoi no sc
LANDSAT_7_2019-03-26,61210.04107943227,57166.18860571765,0.0,23.559110904256187,3996.8675751519686,23.425787657286413,74899.76837432255,aoi no sc
LANDSAT_7_2019-04-11,59663.81307456656,59663.81307456656,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2019-04-27,59817.65610267324,59817.65610267324,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2019-05-13,61214.17504664472,1067.297670893206,39857.032217702894,1866.9506011298472,18364.866254213932,58.028302708498536,74899.76837432255,aoi no sc
LANDSAT_7_2019-05-29,61199.992854478834,44.670429975545375,35601.309831008395,3239.4971776265784,22291.544920320885,22.97049555237533,74899.76837432255,aoi no sc
LANDSAT_7_2019-06-14,59703.810031259025,58700.786905873276,540.9116638191813,51.76853260341013,409.9790552443691,0.363873718888825,74899.76837432255,aoi no sc
LANDSAT_7_2019-06-30,59614.14827828466,59614.14827828466,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2019-07-16,61026.6222522857,55022.27585223738,2906.5691155516956,176.322776247817,2754.3366353555634,167.1178728941079,74899.76837432255,aoi no sc
LANDSAT_7_2019-08-01,61044.25278206712,32008.11524298817,23552.71653291169,161.41283257659072,5261.36463093093,60.643542662825,74899.76837432255,aoi no sc
LANDSAT_7_2019-08-17,61078.222457320626,111.85742056643832,58532.50529843515,16.604186466500078,2366.602247021105,50.65330483166742,74899.76837432255,aoi no sc
LANDSAT_7_2019-09-02,61100.82207359228,24552.241170995134,33664.488356222166,172.6789123269447,2662.284801436412,49.128832615765745,74899.76837432255,aoi no sc
LANDSAT_7_2019-09-18,59686.975356768286,57096.703018026376,991.6801238010318,74.4820022450095,1445.5560315527991,78.55418114339679,74899.76837432255,aoi no sc
LANDSAT_7_2019-10-20,60981.370009214734,10.331663982855106,41037.989333245474,216.1046459277723,19684.123903578897,32.8204624835373,74899.76837432255,aoi no sc
LANDSAT_7_2019-11-05,60954.17249254119,44931.829460156034,10897.432299774962,42.28170692311726,5060.188886648807,22.44013903744447,74899.76837432255,aoi no sc
LANDSAT_7_2019-12-07,61248.330980339604,61200.38510200849,0.0,25.39211248761112,22.33634571741919,0.21742012609623929,74899.76837432255,aoi no sc
LANDSAT_7_2019-12-23,59460.94583097886,32857.22746194652,6586.023408885222,5850.250071506776,10238.682410444497,3928.762478196807,74899.76837432255,aoi no sc
LANDSAT_7_2020-01-08,61220.57875290814,52836.793343028854,2023.2975288720036,37.165507340748526,6304.813463786215,18.508909880485973,74899.76837432255,aoi no sc
LANDSAT_7_2020-02-09,59494.782268793555,58851.27067981818,0.0,211.67594869005666,294.5808203364626,137.25481994873135,74899.76837432255,aoi no sc
LANDSAT_7_2020-02-25,60811.369701714655,36814.03287827915,5982.9773153733895,13.36223814515596,17986.18690586871,14.810364049617993,74899.76837432255,aoi no sc
LANDSAT_7_2020-03-28,61609.254082864034,60947.41665799586,0.0,15.60894513308535,645.9128622263954,0.31561750863348276,74899.76837432255,aoi no sc
LANDSAT_7_2020-04-13,60671.57518225215,5962.28269231047,37798.87878639999,2465.4367579914683,13725.629281953074,719.3476635998795,74899.76837432255,aoi no sc
LANDSAT_7_2020-04-29,59234.05212791644,27665.21797285253,23776.924800369383,113.85631370359422,7668.172690857961,9.880350134564566,74899.76837432255,aoi no sc
