missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
Sentinel-2A_2019-10-17,13.523766021197734,11.694058961257024,0.11102632479559207,0.4329874357027541,1.103765661957385,0.1819276374849806,35.373876896241235,shoreline contamination
Sentinel-2B_2019-10-19,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-10-21,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-10-22,13.677201470595103,13.668198034697275,0.0,0.0,0.0,0.009003435897827147,35.373876896241235,shoreline contamination
Sentinel-2A_2019-10-24,35.454973794362076,32.68812388325559,0.4049508638694615,0.6674510093311982,1.1254006558556644,0.5690473820501594,35.373876896241235,shoreline contamination
Sentinel-2B_2019-10-26,0.7538259848291742,0.011464975849824793,0.008892777068493413,0.26609873520795024,0.07940385210732855,0.38796564459557625,35.373876896241235,shoreline contamination
Sentinel-2A_2019-10-27,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-10-29,35.45497379436208,34.705205325439145,0.0,0.47554607142310046,0.27422239749983235,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-10-31,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-01,13.638637730332903,13.628616085126376,0.0,0.010021645206526214,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-03,35.454973794362076,16.68011473532821,1.455578730856503,2.9991277045150464,9.361622203433168,4.958530420229145,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-05,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-06,13.523766021197735,13.131962933757094,0.0,0.2538074574964935,0.1369951666873109,0.0010004632568359375,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-08,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-10,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-11,13.858137115562275,11.332875349798469,0.0,1.4391253189048023,0.9014719489802941,0.18466449787872907,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-13,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-15,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-16,13.523766021197735,12.23715732934001,0.0,0.7580925989032821,0.1287596656404383,0.3997564273140102,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-18,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-20,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-21,13.818835870784671,13.810216900040556,0.0,0.0,0.0,0.008618970744114296,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-23,35.008740766647044,2.9477566414711154,8.257539468041813,4.967260775318517,7.5884113395233115,11.247772542292278,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-26,13.535103726040097,12.149252652695287,0.05715090091181736,0.4514312007969882,0.32494710066851445,0.5523218709674914,35.373876896241235,shoreline contamination
Sentinel-2B_2019-11-28,35.44997186694814,34.79755094448373,0.0584539023724724,0.4732550775939346,0.039775588043811275,0.08093635445419013,35.373876896241235,shoreline contamination
Sentinel-2A_2019-11-30,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-01,13.858137115562275,13.858137115562275,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-03,35.45497379436208,32.996556518124734,0.0024233721516927083,1.0810134614835252,0.01043963791402181,1.3645408046880985,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-05,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-06,13.638637730332903,6.217686053681321,0.0,6.520170962553154,0.053223938550163705,0.8475567755483001,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-08,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-10,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-11,13.904627709419685,5.777279719872858,1.8150028701644612,0.8455117976283657,0.21349832834011903,5.253334993413891,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-13,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-15,0.7538259848291742,0.15958416667803585,0.1458186734750785,0.04269171847863291,0.0012939231154497932,0.404437503081976,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-16,13.744858332705611,9.678653073575775,1.317973902709364,0.8637632311829204,0.3774188828083115,1.507049242429247,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-18,35.09436618779111,21.339822620331397,5.237728111280556,1.6017664647055234,1.0615320957303516,5.853516895743275,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-20,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-21,13.908811711960123,12.412096609310078,0.06404200922019809,1.2536879996891352,0.008613544406068091,0.17037154933465695,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-23,35.45497379436208,27.27533687764335,0.0,4.393105775980033,0.33745329226235776,3.4490778484763385,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-25,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-26,14.22918700789955,14.22918700789955,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-28,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2019-12-30,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2019-12-31,13.22442725774488,5.242288126350266,1.7830762453607298,0.9451028647362202,0.8862581855411904,4.36770183575649,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-02,35.454973794362076,34.65337343068262,0.056735926452038295,0.4976740912430705,0.05012393024040671,0.1970664157439588,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-04,0.7538259848291742,0.18236510602524697,0.1386857823953067,0.030195537689807365,0.004999250259399414,0.39758030845941267,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-05,14.035408375452365,13.922919079839353,0.0,0.100935413995481,0.0,0.011553881617527384,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-07,35.3849787417043,20.63897572062923,5.637672078380514,2.2011701547516473,1.9541886810589952,4.9529721068839265,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-09,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-10,13.551496965308392,5.9838452415783525,3.7565926526561064,0.5614947353360049,0.47709637701535695,2.772467958722581,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-12,35.454973794362076,34.49919498054414,0.03582011655291389,0.34346260554205216,0.04925533528226965,0.527240756440705,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-14,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-15,13.858137115562274,13.858137115562274,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-17,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-19,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-20,12.476417932286862,8.129057571004223,1.9668579875808425,0.500079029568841,0.1061471144995596,1.774276229633406,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-22,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-24,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-25,13.894507251132428,13.883383885190465,0.0,0.004002353286743164,0.0,0.00712101265522078,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-27,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-01-29,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-01-30,14.22918700789955,14.22918700789955,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-01,35.454973794362076,30.542228930179064,1.5860317893850269,1.6761555649058022,0.7702828260279635,0.8802746838642196,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-03,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-04,13.333729734571262,9.205814133431529,2.1085517272763727,0.36032327943031467,0.12744263022239533,1.531597964210659,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-06,35.337372585688264,23.244153246930587,5.130339916761213,1.3473550938490328,2.0417981676246795,3.5737261605227606,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-08,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-09,14.22918700789955,13.999759270564944,0.0,0.2294277373346067,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-11,35.45149123197517,32.7800715492045,1.1726751781649132,0.465672577716902,0.18636718141144398,0.8467047454774144,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-13,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-14,14.179818084510346,10.942702044039546,0.8831529468329936,0.4993015907389323,0.40144818419153544,1.4532133187073364,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-16,35.35569325456507,29.082482867472308,1.7944060770275643,1.2362730350311872,0.8317541015780576,2.410777173455931,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-18,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-19,13.580931203331739,10.51561657597229,1.5284704788453352,0.2933413903132419,0.10846664717520918,1.1350361110256415,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-21,34.84125830089495,27.74165639848925,3.133843635506424,0.7283866556435379,0.7665044987335203,2.4708671125222,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-23,0.7538259848291742,0.5232507880524282,0.10189884275249404,0.018377984906065695,0.01590744254826564,0.09439092656991996,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-24,13.46363195817386,8.992461723575067,2.3476328844311287,0.4849516763763426,0.11230152194393384,1.5262841518473902,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-26,35.44300001779354,31.644132241542128,1.803251967668721,0.8886407706337721,0.21015750503300684,0.8968175329159004,35.373876896241235,shoreline contamination
Sentinel-2A_2020-02-28,0.7538259848291742,0.7533789699707039,0.0,4.470148584702436E-4,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-02-29,13.858137115562275,13.564875862309167,0.0,0.293261253253114,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-02,34.89120556515444,25.834241334948356,2.285513725438137,1.8309839906622196,1.1542548081563315,3.7862117059493703,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-04,0.7538259848291742,0.4914767362464457,0.05588622429402671,0.023455886759739294,0.08834069333214856,0.09466644419681325,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-05,13.865418989192873,13.865407220057454,0.0,0.0,0.0,1.1769135419060202E-5,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-07,35.364523320767866,21.44551502272782,1.9301343014400718,2.9410837174227846,4.974722581699745,4.073067697477453,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-09,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-10,13.858137115562275,11.394119636400692,0.06348811735474832,1.679563074924842,0.3543618813204301,0.3666044055615596,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-12,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-14,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-15,13.847171747978944,8.715066675627739,0.3765649616020056,1.2992716295668654,1.2702072448464186,2.186061236335902,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-17,35.3999707078642,15.769644053695366,4.867658895755244,3.035398874713673,3.7977459389573647,7.929522944742538,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-19,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-20,13.78867368874642,4.463458743627819,1.8168483953962145,2.9935271618299253,1.3269153229857795,3.1879240649066976,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-22,35.45497379436208,33.92897738686834,0.0,1.0889096806838097,0.4108275302851058,0.02625919652482575,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-24,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-25,13.638637730332903,13.638637730332903,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-27,35.45028345251884,7.36439562971376,4.018018401983822,6.109607466592528,7.109862680593454,10.84839927363526,35.373876896241235,shoreline contamination
Sentinel-2A_2020-03-29,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-03-30,13.819887251677256,7.341026268473314,0.0,6.138236996671189,0.33841530187569446,0.0022086846570781634,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-01,35.45255804478035,9.881880793124633,3.561853442334342,7.575558888364602,4.343575145750458,10.089689775206319,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-03,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-04,13.743824556689379,1.7070386071014414,3.1884563717094885,3.2481668869877227,0.4326380085820213,5.167524682308725,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-06,35.454973794362076,35.344686313344006,0.0,0.11028748101806642,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-08,0.7538259848291742,0.043722874855191114,0.0,0.38941344297042546,0.0,0.3206896670035568,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-09,13.840687332753783,12.485691177655989,0.035824525903140794,0.6692170643430226,0.5184194222579652,0.13153514259368299,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-11,35.45497379436208,27.461899436721506,0.0011576009467629826,6.136078554145667,0.5499239400129134,1.3059142625352458,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-13,0.7538259848291742,0.20369972572177059,0.0,0.46713414384550195,0.0,0.08299211526190067,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-14,13.638637730332903,10.272267120905251,0.0,2.1878373243581724,0.3067186325034345,0.87181465256605,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-16,35.454726728922516,5.750948704482434,3.8992493705118196,7.770907436484842,6.842140865482109,11.191480351961324,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-18,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-19,13.858137115562275,1.4863463473465865,1.996426329631731,3.1587693052688293,1.3136944771644754,5.902900656150672,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-21,35.45497379436206,3.0933115187012916,4.0130058957277175,7.8679418387546916,7.0434755567579055,13.437238984420485,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-23,0.7538259848291742,0.07795704921498021,0.0,0.43559082646987013,0.0,0.24027810914432296,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-24,13.523766021197735,1.4479139960862701,0.9203899515249213,5.626068177213187,1.600603066181258,3.9287908301921153,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-26,35.45497379436208,3.3051048856823493,1.0436167096743123,10.877696848147826,11.006782426379635,9.221772924477966,35.373876896241235,shoreline contamination
Sentinel-2A_2020-04-28,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-04-29,14.213502694436153,11.28485984191655,0.15787342956513034,1.167459768977147,1.4877846157035088,0.11552503827383007,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-01,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-03,0.7538259848291742,0.044922726316265045,0.0,0.6715950360732739,0.0,0.03730822243963503,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-04,13.523766021197734,4.223252989299999,0.0,5.4294499201465705,0.7559776282112267,3.1150854835399535,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-06,35.45497379436208,5.698905126017549,1.9577869956802674,8.668944425557756,10.117683522271552,9.011653724834957,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-08,0.7538259848291742,0.11573488500318344,0.0,0.23113311768535544,0.0056582780205221735,0.4012997041201127,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-09,13.858137115562275,12.8029750800452,0.0,0.8171926581648289,0.17921477886873133,0.05875459848351571,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-11,35.45497379436208,3.2705513906253,2.4109802391644637,9.46346555745951,9.350919523763922,10.95905708334888,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-13,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-14,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-16,35.454973794362076,30.950413503836536,0.0,2.9202004829894435,1.5344755283490343,0.04988427918707157,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-18,0.7538259848291742,0.7528260808069573,0.0,9.999040222167968E-4,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-19,13.858137115562274,13.348907003969364,0.0,0.3283986393818574,0.16221167518885,0.018619797022202435,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-21,35.45497379436208,3.7821908889441405,2.723691849825394,8.895689523260682,9.535270534715542,10.518130997616328,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-23,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-24,13.523766021197734,13.516216683271505,0.0,0.00754933792622884,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-26,35.454973794362076,25.817553211823693,0.0,4.2196046414747075,4.57650449276284,0.8413114483008289,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-28,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-05-29,13.638637730332903,13.003072516758035,0.0015261427618288527,0.0951685516183891,0.48160286619926973,0.05726765299539005,35.373876896241235,shoreline contamination
Sentinel-2A_2020-05-31,35.45497379436208,4.073434463917153,0.006000089111328125,11.414217712449911,9.824925209484622,10.13639631939907,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-02,0.7538259848291742,0.056995433546776886,0.0,0.0789844245333204,0.3463698077048507,0.2714763190442254,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-03,13.523766021197735,1.5851554196624755,0.16855717676289875,7.754208739771826,0.9409201370457666,3.0749245479547813,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-05,35.454973794362076,3.767467270869834,0.652297267968271,7.975286909637447,12.912255302203908,10.14766704368262,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-07,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-08,13.638637730332903,3.949915165181776,0.0,8.992075907644827,0.5023714253611844,0.19427523214512243,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-10,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-12,0.7538259848291742,0.0573718557817048,0.06058318037863339,0.22188034569474768,0.26821421114334393,0.14577639183074353,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-13,13.523766021197734,2.845697637838023,0.0,8.938855694527119,0.9014503919273824,0.8377622969052191,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-15,35.45497379436208,34.5798190258819,0.0,0.87515476848019,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-17,0.7538259848291742,0.06396694118783988,0.024078775359209846,0.07388339999479404,0.3978825399965771,0.19401432829075238,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-18,13.743332580414702,13.729762699160993,0.0,0.0,0.0,0.013569881253709982,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-20,35.454973794362076,35.294992130709765,0.0,0.15998166365230782,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-22,0.7538259848291742,0.5079246379436426,0.0,0.23138509940293253,0.014516247482598995,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-23,13.523766021197735,10.794418047702859,0.0638395479090074,1.0387857134970866,1.151559934936823,0.47516277715196825,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-25,35.45497379436208,3.4169407823420492,1.2783111029998178,6.496614584292839,13.896340545610014,10.366766779117361,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-27,0.7538259848291742,0.056560196513456465,0.15972531804911286,0.06752345961028455,0.31201387185070556,0.15800313880561384,35.373876896241235,shoreline contamination
Sentinel-2B_2020-06-28,13.858137115562275,5.224981999459059,0.0,8.509196637470936,0.07078009358484608,0.05317838504746381,35.373876896241235,shoreline contamination
Sentinel-2A_2020-06-30,35.45497379436208,21.31932209636882,0.1098068054142372,4.395338373363722,6.008829068603816,3.6216774506114895,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-02,0.7538259848291742,0.05690917763414572,0.0,0.07789439310230929,0.5201302910105388,0.09889212308217965,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-03,13.638637730332903,10.180918233667411,0.0,2.4861431067854953,0.7149270952600223,0.25664929461999036,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-05,35.45497379436208,11.899609255141918,0.020071108674890852,12.11064300924503,10.45846914481458,0.9661812764856677,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-07,0.7538259848291742,0.06957003873847514,0.0,0.15786651875604363,0.4680922391602761,0.05829718817437863,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-08,13.860534327761469,13.858180273231943,0.0,0.0,0.0,0.0023540545295266543,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-10,35.45497379436208,3.319891267054538,1.6081104779543407,7.681116209343108,13.171885550868915,9.673970289141183,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-12,0.7538259848291742,0.06455510474739826,0.10574110560159122,0.0774792667155546,0.40960972477004093,0.09644078299458822,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-13,13.681202997542124,5.5733885656872975,0.0,5.656470918108173,1.405218015620511,1.0461254981261583,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-15,35.45497379436208,11.078755969021964,1.141530933370852,9.982760008279536,7.585468594346295,5.666458289343441,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-17,0.7538259848291742,0.06104189215656356,0.05481929920600444,0.07710637932781142,0.3788815916664272,0.18197682247236668,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-18,14.228296477943257,0.8649404287208105,0.6418575893327298,4.297227275543213,4.098581608189003,4.325689576157514,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-20,35.454973794362076,5.075728382229076,0.7860685087459787,10.34634637320844,10.935908613583733,8.310921916594857,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-22,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-23,13.638637730332903,0.8897142773985018,0.9752139603247553,6.811365213410306,2.886651423788932,2.0756928554104075,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-25,35.45497379436208,32.42279501146384,0.40084181864689816,0.7156458982852111,1.4127714306272643,0.5029196353388764,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-27,0.7538259848291742,0.4679737421498023,0.0,0.08693893745960907,0.19029862969252637,0.00861467552723604,35.373876896241235,shoreline contamination
Sentinel-2B_2020-07-28,13.858137115562275,8.11438960147482,0.3113065973791983,1.8556527016861848,2.5974505167062807,0.9793376983157889,35.373876896241235,shoreline contamination
Sentinel-2A_2020-07-30,35.45236588143531,2.1767814434922155,1.7334566217576572,4.99306013189398,14.786447159042359,11.762620525249114,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-01,0.7538259848291742,0.056258305268231584,0.0,0.09653149452029958,0.5092577253531658,0.09177845968747608,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-02,13.53111395246796,6.2718549808448385,0.0,4.599205322282375,2.235516532026403,0.42453711731435717,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-04,35.45497379436207,3.857633968596512,1.3446222492777504,7.874510423007143,16.177686063725794,6.2005210897548855,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-06,0.7538259848291742,0.06621759447524128,0.0024311355937882964,0.07602412353216431,0.4163119823207481,0.19284114890723136,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-07,13.858137115562275,13.858137115562275,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-09,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-11,0.7538259848291742,0.05289410929780848,0.0,0.6655368767173622,0.005423002120074104,0.029971996693929037,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-12,13.523766021197734,13.523766021197734,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-14,35.45497379436208,30.462774721462466,0.0,3.1645833948513866,1.6569057110544843,0.1707099669937433,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-16,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-17,13.8158425725654,4.1581915567970995,0.8376748701539889,3.6373099685354804,2.472380373858281,2.710285803220562,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-19,35.454973794362076,18.14477934497878,0.5257645104136748,6.709860588735542,6.506679855320652,3.567889494913437,35.373876896241235,shoreline contamination
